TARGET,IMBFM,HPDYO,KRZRU,QHOTV,GODCT,NIYPB,DWAMN,TBBPE,XUPPP,AZBCU,KFDTR,ZKPGM,KJWCK,ASQBO,IFXBD,MPHKC,JTCKE,XWCLI,VEGZF,TGIYY,HJHKS,ICFKP,RBEQZ,KQRGK,UKSKO,KIQMT,EVYUN,ZZICN,QLSIM,OIRTT,ILALU,VMBWG,CMYWF,RVLSV,BSZEI,ZGUPA,EGTZY,CPIBC,PXVYU,UGTVK,QHTJG,DHSKT,UNCHW,ITMOC,HNATR,DSMIG,PHBYE,NZHPQ,LMOBP
407,0.626233384895213,-1.84169226055148,0.185743869387303,-1.02321803174672,-1.69212041285614,-1.31350555651904,-0.0483583728521348,0.0874077586955442,-0.13561549041363,-0.902064732859455,2.42051359738733,-3.27234387769106,-3.25766982414288,1.39510483006138,2.51921098087903,0.814504398312112,2.00001767894199,1.6175699866459,-1.40631829466872,2.1037670470373,2.51915849975142,-0.992514170928094,0.202588684215192,-0.493142268566117,3.29976854155766,0.918684029720674,-1.72742833085954,0.650805797558426,-1.59235980087756,-0.259219181610229,-1.70778133297562,-0.504053343906461,3.45975949836186,-0.991604653074755,1.88598137099771,-1.13520316147934,1.7527581986127,0.843572064467674,-0.657423985432268,0.418307088980561,-1.38651052651113,-1.47320031876238,0.629716093120939,0.149852904173181,-0.82117784492454,1.39325944098837,0.875402309103903,-0.459764770633855,-1.15838379236893,-0.875493401796325
408,0.206983451555549,1.07641041117372,1.1338553358443,-1.04330492364085,0.251293152502958,-0.643265037739606,-0.562265567528171,-1.02615537541184,-1.01178452822974,-0.192035604365785,0.939685254021908,-1.27306337198465,-3.042703806023,0.465199911158355,2.13186651481593,0.0323054145382836,-0.637900872160872,1.89295755989154,-1.05849763667077,0.573273606082517,-0.790244048077957,-1.2807522438282,-2.27657267853801,-0.521294994742331,-1.52915056543357,1.80516626760778,-0.0999563120006631,1.76390399646876,1.64334837180305,0.343542394278899,-0.764306680990535,-0.915788850439809,-0.849153893391312,-1.28437831651337,2.41365131273048,-1.42127014282594,0.0833026948341398,1.09689043896307,-0.84913936329406,0.080224596191584,1.28704827637791,0.0437430995155732,0.263941425409193,-1.96061106748316,-1.03051054299536,1.57813483181928,-1.46711328468035,1.16596858092035,0.383008180855298,1.97885608619927
409,-2.72621514109137,-1.95468647021914,0.810726926904243,-0.846182624126043,-0.0731714735660058,-0.332017698299903,-1.14702102968521,-1.26508848739219,2.63393656230575,-1.7718138525761,1.98772046621037,-4.97132969574801,-4.24706039560757,-0.258936041408381,2.51562465146906,2.20666608182398,0.747584605899692,3.94826576055858,0.0553021469309658,1.33540354745233,1.74891964289596,-0.709053164727427,-2.05227024152191,-1.53885495401519,-1.14825412430255,-1.79519663217779,-0.659772643045882,1.34148756420221,-1.99969160846982,0.62295212345841,-4.20864370588709,-0.940054412115219,-0.792601619030675,-1.71588458262884,1.32760359481009,1.00445334674115,5.18262966484739,3.37138743153435,0.311924941334105,-2.25092070405769,-5.08847081944573,-1.52291073489857,1.71356504639527,-3.23647859863411,-0.18293509201636,1.7819121757806,-0.558769652511196,1.12230100809074,-3.14596196634804,-0.821109867350262
410,-3.82077342491539,-1.97144539445923,4.08549266624615,-0.361707531219358,-0.373047298597376,0.637094676683155,1.56959453194729,-1.19850130890609,1.14366983324309,-2.39036434740137,2.33052420701176,-3.21447322059876,-3.55056687171065,0.481141126426618,4.05471768664122,0.642435941125635,2.23908493327483,6.3159519267599,-1.24248133795938,1.86023058594724,-0.994390938535743,-0.707351078495064,-2.28898775862209,-1.43495283005925,-0.102603182351982,-2.45808152603879,-4.01206732131431,-0.305853372464388,-1.91852037429681,3.1219345349732,-5.30082169525751,-0.920588619665831,0.560287555870897,-1.9429042367603,3.25851925945009,-0.11636273135825,2.94312562027823,2.76270458721802,-0.679198977659516,-0.694014249190099,-2.76598761249072,-2.0310513591965,1.17490872623865,-2.60416294722787,-1.83680132495371,2.32973681991008,0.841324011430042,2.06536915578925,-2.03266401568632,-2.05001262335366
411,-1.20204509808934,-0.65487463621492,1.50450130787122,2.45057214545398,0.648632269240751,-1.05750810553127,0.506465347873888,0.577279344358019,2.66465399055975,-2.97327679118393,2.31883024548655,-2.37986554625946,-3.6181223725978,1.91319764573971,2.92981654706707,-0.816927867452939,2.84168218231013,3.42526310225183,-3.39569261209841,1.35848791855017,-0.30650457701594,-0.807785900288616,-1.00353956292679,-0.807675755955416,0.07851723040231,-0.359401447938246,-1.59528738395114,-0.535200283637085,-0.343557517896842,1.04701966184418,-3.72682027128521,0.880996103552236,1.16497485951966,-2.48517531619786,1.91123164111287,0.361349283263928,3.10647562844326,1.47989867827283,-0.762467961126076,-1.45711617545619,-2.29668170953345,-3.87032250583742,-1.07980291020093,-1.66186687746841,-3.10389415836641,1.7991575621102,1.70607089760245,2.16240975153256,1.36811345934446,0.760419431717724
412,-2.39285130122911,-0.741824045469907,1.66514424831002,-0.0643237451142799,0.361617837317609,-0.0742048142991918,0.475665876624525,-0.339107277801778,-0.263179434530173,0.0601849182899247,2.05873685678921,-2.48241933961677,-3.18005399048678,0.883597298699747,3.47421505824912,1.53843965358966,2.16671666040504,1.03715259842363,-0.276506155258044,2.03847147137068,0.348887098969061,-0.441776101754318,-0.438290731322643,-1.26773189282687,1.52418345564411,-0.671913504458029,-0.0477832215227312,-0.942993184554197,-1.45164430417665,-0.111934087026464,-2.43724253753661,-0.548834706178602,1.32037758359566,-0.769390166854457,2.38858227881294,-2.12841425386227,2.93479992049943,0.632917624530566,0.702853389897919,-2.82432316435115,-2.34074866323401,-2.62351046064886,0.949184407013686,-1.47499382241459,-0.851085012273032,2.23298637171672,0.995956220576102,0.349677183778278,1.95721918614913,0.561580111971021
413,-1.11147925703024,0.476022014541956,-0.440953366889762,1.0474434383457,1.10231063167261,-0.701653586907774,0.512250761458181,-1.79620470516251,1.81276826604689,-3.73808846735543,1.16437539663284,-2.01778301993973,-1.25899910499635,0.070599301960503,0.736638666138432,0.715900156558591,1.67549918474667,3.59512359799984,-1.0394245033984,0.671734173985924,-0.24562083284885,-1.37341467019488,-0.446665623831137,0.0900661418941814,1.25934560553782,0.00656116763394532,-0.164280630480589,-0.558848717432827,0.504138614076546,1.62916268581467,-0.235801245697455,1.45322733049977,2.82515764766818,-0.888468427936242,1.11576528795501,-0.146202778346903,2.97858000261333,0.406610659088306,0.392720808247555,-1.78346360405513,-3.01206057823568,-0.384639614645688,1.41540995024613,-0.605898109195948,-3.9656597626603,1.72751358438153,-0.725320373191319,-0.839976104145431,0.0177352495266816,0.291328724632739
414,-1.4019657863991,0.694028271004738,2.50825629299823,0.0783400463145845,-0.84185978175048,-0.308414907424542,0.0189567849455354,-1.97491590424663,0.435108127626483,-1.01221043949931,2.10069674375585,-3.55853370483597,-4.3998654005132,0.134294109675362,3.58807031070622,2.48586225949056,5.03718696795827,4.03338686323583,0.30652852639899,1.23630131809469,-1.52121953922469,-1.93880401701473,-1.54204494382834,-3.04835453505511,1.45479229008413,-1.09922171913783,-2.91744272176878,-1.76517025072696,-2.31452800199653,1.59432747650091,-4.48622707829098,-1.56026475331289,1.05729899948787,-0.730952959129781,3.881127716377,-1.75522783746,1.53628306247144,2.83435706817105,-1.20610460844674,-1.0906496194922,-2.47494756533201,-2.49896231761979,0.641167489436819,-2.45330867910131,-1.73839093032142,1.40524457901656,0.523833748109439,-0.777179341041496,-4.90618968941201,0.290392879394418
415,-1.40114225218106,-0.983332781628232,2.38342343106275,0.719184312638575,0.0203472660136683,-0.555173642522729,2.12504957666847,-0.143419691058644,2.21257160927488,-1.19064346283494,2.56633807925806,-2.42084503779976,-3.02371729275705,0.516148409182606,3.86612931738927,2.56518028467496,4.00657261675529,3.51266583161607,-1.19176491827961,1.6169824258021,1.88111414604792,-1.91544864572487,-1.65199295854618,-2.13105953953523,-0.164811721553991,-0.705195270375657,-1.97151090908898,0.873402566855283,-2.69199436733296,0.935676786187843,-4.08005481679462,0.0969454731951629,1.37055183011921,-0.825291560009886,3.03367024755943,0.0892262057032267,2.48188176977963,1.05683788848774,-0.949638221204986,-3.16890945534589,-4.88285725491231,-4.04600158044714,-0.885694916776934,-1.6162957930043,0.468462491294641,-0.171363265362721,-0.609624762070854,-1.71299015066809,-1.33234844975411,0.14992968891254
416,-2.11383827900403,-0.589109471354852,2.02145857928568,-1.92233095269751,-1.08227193096784,-0.678583978060298,-1.48261198995629,-0.698146037438687,0.757289155732872,-2.2547960580363,2.91561238738647,-4.21844099411118,-5.34194422056529,1.31189123258298,3.82537497301964,1.85479132695483,3.72250606604765,3.6106990953538,-4.51548404324774,2.96301783956514,1.14329085686741,-0.862172111063372,-3.03367822283311,-3.07902432510972,-1.30335066264236,-1.87990462674901,-2.76486964614662,1.73850622581864,-3.01095915510955,-0.345827208519137,-3.90865237588922,-1.43423552332172,3.33128369893749,-0.390931339192166,2.95434170278914,-0.429617102900732,5.0905369627924,4.80128007940763,-0.112517190202116,-1.29946114732543,-2.47658608324119,-4.50589397410477,2.13112396963004,0.0378756404055003,-0.643118310691509,2.34151579901817,1.27754434700999,-0.251774685708488,-2.85982844384403,0.880445291225772
417,-1.97647084093044,-1.73818637683764,3.15190551446392,0.169556564424941,-0.451255326908708,-1.85502529862154,0.808586279154332,-2.37399361989145,2.48989381399018,-1.46894888593144,3.11845610446948,-3.4349670742045,-5.32874971842954,-0.0839373527760618,5.26827430832097,1.96974441786907,4.05247741210997,5.12118946028373,-0.731315703460399,1.5449595309331,-0.131808421163859,0.0401523502824022,-0.782845149996899,-4.99714516234718,0.85554377044462,-3.01331788952374,-2.6862901818214,-0.605716423698614,-1.99274467535573,0.818366727913194,-3.17514757903594,-0.496096794228149,0.556348042804978,-1.06782641070622,4.2621922020561,-1.61476335441057,4.19336408127178,1.86020609032493,0.731878500353319,-1.98157349452395,-3.25511697526711,-2.95062883243434,1.21607361104671,-1.35766693872639,-0.802965910050509,1.77869864657823,0.716697401041743,-0.271145678436573,-0.971693011900829,0.23252601910221
418,-2.84362147796634,-2.09601281852087,2.58455366826472,0.522483973778991,-0.973542961018816,-1.55659076379718,0.908159002684546,-1.24184663133045,1.64676204523636,-1.48991516883408,2.02034674470332,-2.52503505523517,-4.35646268377112,0.709123605219265,2.26994511937362,0.983515916094544,3.04807770659878,3.59586274964076,-0.462996353637917,1.87039791360611,2.50359506808723,-1.66790815989509,-0.935512351693651,-2.74221082797992,1.09515715822991,-2.13498739345746,-0.558350798454934,1.55607665221227,-3.38849633203155,1.22198400302823,-2.41714639658748,0.826915034358539,1.08204759448684,-0.0614179883369301,3.59951983062697,0.861970567460573,4.66560244609073,2.14769199484336,1.96971596630371,-0.446800959213538,-1.20273170190483,-3.48525394410686,0.491859712541447,6.34011513045429e-06,-2.31703709192076,1.09831057693285,0.716165270440596,1.51969833032936,-1.05968881265406,0.0591315005081638
419,-3.87106542139344,-1.19179229630189,2.98823527792546,0.68735590961749,-0.291301333120203,-1.27176236529788,-0.13229620963038,-1.14961689681377,0.939594996251984,-2.61151646415833,1.10697396937711,-3.1950382030946,-5.60711934148544,1.06363148247295,0.682890590450405,0.512749891219594,1.3601518065986,7.03038795225114,-3.72603207227316,2.39859315432217,1.52932205404905,-0.0995712902042207,-1.69274321504562,-1.48927189844436,0.762285941180237,-3.68953655380352,-1.91897246237449,1.13363478439187,-1.22661093184602,-0.0724746585213378,-3.85589699633137,-2.27363620821078,-0.666149423549645,-3.13021485440461,3.49878401556428,0.973874829172087,3.49288249912535,4.36207085927642,2.07234342140199,-1.78350826125286,-2.20439413791527,-1.69597256222747,1.53389575421255,-0.312543622846338,-1.76020320088329,1.1165137196752,2.59112107951025,1.68860159280605,-0.517147915092819,-1.5836056711176
420,-1.74473908739801,1.47176284676269,2.76538580427454,0.722532510578251,-1.50194889812718,0.475058618099355,1.59278226528147,-1.01061572127502,0.178077659326566,-2.79099032541576,0.318837705783037,-0.430420650358497,-2.37832177816813,-0.0763749554030909,0.299176499939045,0.749714434072738,-1.26184231771123,2.17609140978337,-0.797438910680575,-0.388047206253642,-0.144973341895318,0.0200302701891103,-0.561148907953974,-0.883451276830627,-1.2511253746525,-3.00217628910776,-0.616062687868951,1.42635091221723,-1.67947949310992,1.50444445477382,-2.20421472462079,-2.08597007010041,-0.0442091361577618,-2.49636131528723,1.19397663841667,1.85765362813559,1.63239199460252,0.890160819849609,0.50371092118769,-1.35699613210065,0.216806947933548,-0.163051196390876,-0.755041639707871,1.90484026402629,-0.169376211656873,0.354714863001614,1.60129850232857,3.08329277159857,1.58777002104972,-0.6506605078782
421,-3.02463216930109,-1.65391669345545,1.78159655601083,0.0607278069146762,-0.858255968432177,1.09183245155724,0.771096599543665,-3.25315367852681,-0.0911751185907568,-2.41330198644384,-0.296673232497556,-3.15854450040244,-3.38234696175586,0.359317216086557,2.37884037419303,2.5883292102611,1.41913365541621,4.31367240986065,-1.53745025496136,2.33200581010951,-0.390758946875775,-0.872639608706028,0.276601934527488,-1.09204971996472,1.42966071304896,-3.09456326622647,-2.17062127836799,0.620268892659831,-1.43818307774832,0.500694393181388,-4.0386130706884,-2.5251192149296,1.27975707765006,-1.79015515487402,2.79703504955855,0.706983380292032,2.64390159093135,2.58068634517066,1.09787399473062,-0.858520967765402,-1.48825824186847,-0.692497258893746,2.47008890723229,0.712662134338188,-1.13114667002542,0.394433429902171,0.686153111833941,3.26506919039756,-1.04217085440966,0.17544310868023
422,-0.960257436340865,-0.444529603323845,1.7876901058201,1.24567455555045,-0.684953298702599,-1.91228921156142,3.39903478889696,-1.17992528245399,1.01868896535234,-4.09944139250657,1.45318588571965,-2.75123672792257,-2.40905754175962,-0.388838605970006,3.63822068097283,3.51927019145575,0.441504857684507,4.5181407994864,-0.899569555269505,2.84575347980399,0.277689218042212,-0.0332423602403011,-1.89415290668216,-2.32405558921155,-0.81413636395136,-2.05802689242794,0.492450039862645,0.698801216817269,-0.821367040624684,-0.40290776693824,-1.05928839228153,-0.633556921750375,1.14079094457475,-2.51474714787416,0.708457181249248,1.51251683267934,3.73695421829688,3.65299882975261,0.486280668105536,-0.573886651462326,-1.5648477010907,-3.99678507808099,0.258686655508974,-0.799750618300928,-0.43715603183108,1.27918780104945,1.96663901128241,1.40785258013361,-0.579026663696015,1.40031912702211
423,-2.20691208118368,-2.18738317068696,0.73394805239679,1.18744086423573,-1.54054718407558,0.542270668935603,3.1174496590522,-1.70087746897024,2.06311527432235,-1.32526332893993,0.330322514582512,-3.08654206750271,-3.38750243575161,0.565149727551261,2.92838024682399,0.781578024316926,0.403638844058772,0.380149300029764,-0.325203385251597,1.52723739650269,2.01718911345719,1.07151656496679,-1.60123296095397,-1.11510249970965,1.39865751366823,-3.06407077162062,-1.41102497647664,0.25038975556148,-2.2035251567753,1.42125238539554,-0.902050654087241,-0.0902596545645172,1.1722377584179,-0.863181832129702,1.81207787168479,-0.0437371531025907,2.16733317900661,1.09325734228588,0.296784666702485,-4.27526877248954,-2.89442214039005,0.484902461127073,0.406551056082162,-0.848484172120868,-1.80965016021533,0.952724077001831,0.473467793467569,1.14700294074523,-2.10259132476054,0.967088782235598
424,-2.50474545791085,-1.92146184345876,2.90480331707085,-0.405560195287328,-1.35904136966648,-0.429734060763315,0.391833638123972,-1.94468560275493,2.28186538081513,-3.05934415709563,3.14802401299285,-3.58129204007857,-4.73154175747984,0.554012958536077,3.40702297905987,1.41799542826727,5.18881348425653,3.70271980766823,-1.40866121045931,1.9709899212129,-1.84985776162276,-0.120171202921362,-2.04972088486745,-1.85489899679582,-1.11980692532734,-1.74753791096726,-3.8481225802109,1.91755215896388,-1.9350931292494,0.653111370567807,-3.15745800792103,0.000682004884571909,2.68379439556783,-0.33335091751261,3.21976326025607,-0.0738312059429554,4.56792818377279,2.25063121202946,-1.05673842721769,-1.2483651406779,-4.00574490955233,-3.82218774567392,1.83080935380498,-0.680529266486326,0.311083856824597,3.02968786470707,0.701620784938735,-1.0273485255876,-2.12635830777597,0.77990396010374
425,0.0119603412626889,-0.283124020258913,2.63957416365749,-1.70566757974661,-0.176040765796804,-0.0929403231099896,-0.736684076321295,0.94816923686337,2.14024098673223,-0.484232841919681,2.99048305723854,-0.357404907948305,-3.88062934058762,0.446676174985519,3.30371669905936,0.922096542291927,4.19623734453013,3.34152949779204,1.72575713698288,2.31525347865362,1.69108015192838,0.193684261136878,0.106090535615794,-0.765178745730191,0.923537975172607,-0.262409502513251,-1.10769204266022,-0.143748342650284,0.149254657525289,0.892104142483192,-2.43170646992147,1.87532627072519,2.56211180944129,0.0272316376499265,2.51226507537103,-1.45894929594194,3.20846665380607,2.98527059938716,0.433204451889979,-1.23939529574086,-0.798115145087952,-2.37601944792278,1.83107683301343,-2.50938810204997,-0.471437393510229,-0.0619108311420131,0.558345584583574,-0.211239308120332,-2.61155767225406,-0.953075301545298
426,0.179442687644006,0.927903456041691,1.94231085150856,-1.08999483846828,1.22631350353096,0.259151994878711,-1.47761025467044,-0.400066434845456,1.62693426736389,1.16435421350303,1.52219947676589,-2.40545790908787,-2.49898600201092,-0.296085966418583,4.54123952360238,-1.13801138483456,6.15695651238839,-0.217564785919796,-0.150525494628057,3.69317586009633,-0.861110307252049,0.589595583536393,0.861853587036362,-0.000174894852619151,2.46870420948896,-0.149936935720198,-2.53409546634766,-0.193406099207532,0.137187156710971,-1.11150266703121,-2.81399937634014,2.50854209829115,1.89272176226511,2.45835488606274,1.77112454046467,-2.90604074867155,1.60232682561556,-0.541606302559678,-1.22231972595383,-0.266495615976088,-0.512816298996362,-1.88264878872062,0.398926896636438,-3.98092794373812,-1.56372711195062,3.28403130888042,-1.17238502633254,-2.80291628730354,-2.84294044670672,-0.129305664855264
427,-0.576731592518047,0.00608811110509408,0.80524667122982,-0.114651426692768,0.113206945789502,-0.741818210698714,-1.13290347231741,-1.09399157303474,0.434156068108112,-0.507739376494964,2.64805998489134,-1.02992995366816,-1.29378142991556,1.38722270377603,3.85447544315872,-0.805207718802791,5.21723652932883,1.73878044296848,-0.0658148669594081,2.03064414340197,-1.62618684073197,-0.137240298162764,0.0890477714318388,1.72831777793749,3.433271226979,1.65482815960707,-2.12563091964248,-0.0979780609836344,0.347709671147416,-1.66669216814803,-1.38347461060856,0.175252717825842,2.99422894545277,1.51024496022492,0.482666267449573,-2.29388589215179,2.10722375678838,-0.727816003179768,-1.23729688707991,-0.636771448339639,-1.97463721833738,-2.98721101778903,1.40229124705802,-2.32141076464952,1.14918885557787,1.77790418217682,-0.448564328464587,-2.44430415596021,-1.03841308597704,-0.135241760330601
428,0.143679313401887,-0.434693082525941,-0.408314377603636,-0.636045949690809,0.657015295651522,1.13700318201985,-2.08173386749994,-0.272316259377063,-0.859266449936851,0.55791744184153,1.89683948869622,0.268627300610457,2.28397868596625,-1.08386771027421,2.52564035477003,1.25265629510988,3.01507746061356,-0.186285205540943,1.02077809854463,0.367521387294664,-4.60421679001801,-2.08240067691549,2.17265210257156,2.52618970139042,2.51074783255299,3.15339711541761,-1.06767922764651,-0.979202113112535,0.402835151023938,0.531601051211172,-1.61646732622226,0.686947848007439,2.93796587654059,2.35972629955953,0.118673523677883,-0.491713987613264,2.02686476207229,-1.31290347978758,-0.792730324682326,-1.42196080429646,-2.82930970273151,-1.54808686646247,2.36952046182171,-1.29136832753269,-0.571423418290609,0.849553358881298,0.0184575421866004,-0.558712285290886,-2.55861364967031,1.9320747207702
429,-0.84379411754927,0.99572721250175,0.350809150650886,-1.28424511048615,1.71997609800972,0.797807333211372,-1.66091566071931,-1.59981607917196,-2.38477392989585,-1.24477685377709,-0.214910536040783,-0.9836764557034,0.354177528930951,0.600671984069148,1.64576703623464,0.132222572088803,1.88686202201235,1.04337872596647,0.285679058993546,0.572469420594366,-0.730802084393986,-0.0623140579831297,0.563423035623121,-0.170957900392332,1.1254754845784,0.869087758071455,-1.2543733925956,0.106424235985149,1.03610870635802,0.363729525685256,-2.07628762963861,-0.00902348626147575,1.77616513179197,-0.409843895796475,0.441015062595047,-0.311140460412218,0.0618605237484253,0.351609863774788,-1.35132453585217,-0.0949410044356305,-0.836085937345431,0.338911507188963,-0.597062015483433,-0.761149012564409,0.648992530182587,0.493882580632728,-0.518314269812616,-2.04417265134613,0.0593798340564075,0.186264260315418
430,0.912935664119706,0.347716776787081,-0.852775235460424,0.231452348403419,-1.14486224254083,-1.32732774520372,0.423286346212145,-0.765532392020463,0.447686442338491,-1.25074253725871,4.30522739703814,-1.51972687093481,0.619862007108523,0.0360597280497046,2.33960793590773,0.710893605365632,1.78496387211317,0.834430365650969,0.236213225767966,-1.13058739043174,-3.11755930305891,-1.6376223943901,-0.481156845068735,-0.861532308334914,-0.185249467168849,-1.41201142116662,-1.25083945517644,-0.163922829957812,-1.16641730682327,-0.517075255314821,0.256482847023422,1.53744399349378,0.610270256026694,-0.148673356972799,1.07815965522548,0.725151379363312,1.87891031725891,0.14111406707971,0.210840655740814,0.7285602826191,-0.10352522209367,-3.24518973223399,-0.234745244652587,-1.02383412297692,0.0537658512552664,3.02736171757245,-1.21527775258015,1.19052718996937,-1.80652756565385,0.402319570290648
431,-1.09015721655746,0.202814135593185,0.15935316417613,-0.166565885663032,0.199963379511108,-0.170804339572566,-0.505768607687611,-0.621484437358824,0.511568937641394,0.73848041546035,0.989201205464581,-1.26444559031027,-1.13472436270479,-0.612499131518902,0.512206643388728,0.0402082565066374,2.03876006935227,0.816383503211466,-0.482002749150472,1.91070512228641,2.25825952495103,-0.750775544419502,-1.53990349263599,-0.647006391680419,0.619605970336018,1.07193825276511,-2.51451843584938,0.556103652498717,1.09734121049183,1.39844271121573,-3.1131455442198,0.0991887276914158,0.631895425102204,2.01503463666823,0.100822567178214,0.623461007907245,2.0287079617108,0.889661856320872,-1.50473131061523,0.366114166911663,-1.42864864172141,-0.984533250928367,1.33971877967767,-3.28459784592703,-0.241170722268486,1.38093531158049,-1.72920721229691,-1.1130646673922,-0.961708846759708,-0.447097760103885
432,-0.843134138974416,-0.00176870395343991,1.6515164633923,-0.20901820322424,1.10318525955089,-0.66672833169025,-0.999677979427144,1.89418271678997,1.14184159622232,-0.534183588821986,2.05920593205218,0.263811485633758,0.581242282505855,0.190110803031461,0.331312280126335,0.84640733841739,1.99876179109312,0.998405894067674,1.51730321606056,1.02667619428499,-3.47701868582379,2.52831773320011,0.985144258066554,0.619319083775609,1.437680185952,-0.214067878335597,-3.199059699607,-0.949721641342206,-0.158448739843123,-1.63245203331828,-0.376529446807557,-0.115333504379897,2.12033666963088,-0.775520660909507,0.401147636365189,1.08492175811795,1.76255371655704,-0.337743476752661,1.70930131155708,-0.390318713394243,-1.65742516391401,-1.81779187109465,0.946965318627585,0.695476319703369,2.61200569471236,0.778034780290726,3.56843660894839,-0.289479310600734,-2.31806454302723,-0.605353664841003
433,0.970871009156137,0.267473888435902,-0.232448662965717,0.308999878688997,0.494238364621931,-0.197878758516558,-0.98247831185138,-1.5696910780168,-0.801941116780093,-0.990567133148471,3.063168759602,-2.24673842830028,-0.0911625816252275,0.401220128926153,3.52959265918691,-1.12007317193891,0.9668692834477,1.92131346793133,-2.15761062682347,-0.11875182860787,-3.82401117658438,-0.448165452466291,-1.03027990508713,-0.620591547850145,0.680576964293954,0.513517195339185,-1.51724138602315,0.826761291959506,0.726267422823947,0.705167641777137,-0.842751818271886,0.812213371862294,1.7486616611112,0.0729628593954558,-0.0224983817532446,-0.757337816156313,0.0698661902654283,-0.0134635173441841,-0.951294131239514,-0.544063407185218,-1.70293430821282,-0.594809798910799,-2.31858981220272,1.21524689448464,0.21793828795298,1.15029138378828,0.603386998986666,-0.609465213914145,-4.23542183224134,1.87640505236999
434,-0.301838728487489,-0.524183469601621,1.85275281623314,-1.77592084711781,0.731680575060351,-0.96658787832004,-1.41447617433006,-0.266048386554752,-0.500956186587254,0.745435164796641,1.01495301836117,1.34453517828993,-1.27473727173983,-0.793794771172874,2.79047432925752,0.0760617860962862,1.74993316336461,1.16525250919798,-2.46349680557243,-0.714038886531265,-0.494730722533471,-1.09027179886446,1.95497934094569,0.73044731284064,3.14007135957021,-0.0288908738382512,-2.18659156874544,-0.231416517060296,-0.546270088886316,-0.428913907257012,-2.47569045251192,0.402847399895225,0.990260131844788,1.11482491172295,0.0530056038707825,-1.2181583130524,1.43264802262119,-2.01918539260339,-1.22555272458955,0.179661423132174,0.345017434166997,-1.25883752493751,-0.0108972776328503,-0.884534989894689,-1.13317991162365,-1.19660235839177,0.132993069710386,-0.950999472674531,-0.715034996668236,0.670788814633958
435,-1.41504255168952,0.145038016181422,1.32768237756203,0.73245207627088,-0.314467107592684,-0.474147670040337,-0.641187374811791,-1.00138009090908,-1.05854442929767,1.31739933178252,0.141258361997882,-1.67620836069195,-0.421520311531707,0.169005945975052,2.4263525594475,1.54911685688978,2.88925850043329,3.11154739407447,-0.297541160710067,3.50287945135644,1.58168126191099,1.44834887642889,-1.03632082991156,0.328519985338928,0.163111688369432,0.353459138326547,-1.86650266336125,-0.0399606206408768,-0.41222747808776,0.266096908315477,-0.865467323367205,0.317034933083801,1.98634754113662,1.2377218084659,2.88005992698011,1.28832292448481,0.266638028045758,1.82230378702488,-0.765022418510254,-0.942914601710252,-1.34185237687025,-2.45059257151815,1.58412503406821,-1.23025366023868,1.68407040449668,0.882395410115259,0.896753003691178,-1.14525599722717,-2.95950448188055,0.840798563193216
436,0.171621141212561,0.68636799121178,0.461622546920677,0.81200961016658,1.06331697530026,-0.44878139567471,-1.39045246296314,-0.26959577026809,-0.382684365231538,-0.577270509269,2.48280041178155,-3.12144470871496,-2.43070364918421,0.495239512940611,1.35760013809367,-0.15299583039841,3.40215176593951,2.48058157103175,2.59044631052644,1.22446198546917,0.53791910420696,0.919978257937835,-1.89132887357239,-1.62122579463951,0.0774719957113296,0.562183200275006,-0.71897258504881,-0.173683484510311,-0.370917092249327,0.311113817320435,-0.350824208847714,0.314583551674878,3.37431081881349,1.56080222112031,2.31239734283799,-1.95853800200637,2.78006882238268,2.45483412442446,-1.36784683662201,0.239761721614723,-0.124771538078252,-1.89309831869561,2.32832670584025,-1.51890683774626,-0.60351658108098,2.3765389013234,2.32312973517124,-1.89577030874034,-4.50627923147798,0.389074373916582
437,-0.531572577551839,-0.652465847899045,1.67645810639447,-0.931289388052656,-0.703318704075908,0.430982623384965,-1.13939151875225,0.535008329122792,-0.0341488550445298,0.285780328111337,2.16839827424573,-2.24164299354151,-4.14070677969887,1.17979780195756,3.51428224917548,-0.360406290223385,4.20303629763431,1.72957885410825,1.36922068246509,1.84506552019678,-1.30693561172975,-0.914282673308283,-0.974792713964578,-0.644955986151576,2.27191486983605,-0.927769414016663,-3.0046299531508,0.794908380900972,-0.545387771060961,0.0730599755253671,-2.71951406728915,-0.855223485301811,2.13441612873433,0.65037585638564,2.47985135230922,-1.01790640532599,2.89481686352847,1.72953411955299,-0.865054184987883,0.508070236076611,-0.65173886225242,-2.88493761963892,1.68305777855262,-1.76598164885114,0.0817143817245935,3.62398591863374,-0.587961496600663,-0.124298776417831,-0.354403047989887,1.37587991672706
